,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2014-06-22,,0.0037277846,0.0,0.0,0.0,266.68332,276.11667,278.23303,339.4485,7.6440024,183.4560546875,3.7339165,6.831
2014-06-23,,0.002972598,0.0,0.0,0.0,256.3125,251.78333,313.0348,399.29166,9.097272,218.33453369140625,3.1173751,5.752
2014-06-24,,0.0028103648,0.0,0.0,0.0,259.6,249.41664,338.53125,438.90833,10.569878,253.67706298828125,3.4903333,6.397
2014-06-25,,0.003036312,0.0,0.0,0.0,255.63335,247.89168,333.7313,475.07504,10.875833,261.0199890136719,4.4101253,6.504
2014-06-26,,0.0040513803,0.0,0.0,0.0,275.9125,277.2083,245.32709,356.56836,7.108874,170.61297607421875,5.3245835,9.88
2014-06-27,,0.0053639873,2.3148148e-05,0.00027777778,0.0,253.76666,239.41667,284.40295,392.53336,4.065207,97.56497192382812,4.9104166,8.67
2014-06-28,,0.003662059,0.0,0.0,0.0,243.37917,247.60832,401.00656,478.5167,8.961398,215.07354736328125,4.7725415,8.69
2014-06-29,,0.0046031126,0.0,0.0,0.0,266.57498,263.325,340.92963,451.56668,11.590436,278.17047119140625,3.5996249,8.26
2014-06-30,,0.003659488,0.0,0.0,0.0,253.84583,244.70833,367.13855,449.83334,11.0495825,265.1899719238281,5.1120834,8.07
2014-07-01,,0.0034045717,0.0,0.0,0.0,241.95,238.16667,397.87216,476.45834,10.313435,247.52243041992188,3.571,4.586
2014-07-02,,0.004984711,0.0,0.0,0.0,260.59167,262.28333,359.99973,396.78586,10.543168,253.03604125976562,3.4635417,5.962
2014-07-03,,0.0060173892,0.0,0.0,0.0,282.80002,274.625,171.73592,265.83664,8.105521,194.53250122070312,3.756375,6.3
2014-07-04,,0.006886938,1.1574074e-05,0.00027777778,0.0,290.42084,282.3917,228.05916,315.79666,8.960958,215.06298828125,3.0070417,7.55
2014-07-05,,0.0067740907,5.7870373e-05,0.00055555557,0.0,286.42084,275.74167,206.8304,357.96667,8.816878,211.60507202148438,3.3710415,5.558
2014-07-06,,0.006280619,1.1574074e-05,0.00027777778,0.0,292.47916,275.82498,263.31332,427.43335,11.287705,270.9049377441406,2.9727917,4.984
2014-07-07,,0.0062604533,1.1574074e-05,0.00027777778,0.0,296.32498,290.11667,200.80241,291.13083,9.984189,239.62054443359375,3.6604166,8.02
2014-07-08,,0.0073792525,4.6296296e-05,0.0011111111,0.0,291.22916,281.51666,194.88538,338.7617,8.273792,198.57101440429688,2.7077916,3.693
2014-07-09,,0.0072681946,1.1574074e-05,0.00027777778,0.0,292.225,283.23337,153.1955,255.43669,8.498791,203.97097778320312,2.837125,5.126
2014-07-10,,0.0084914705,0.0,0.0,0.0,310.20416,307.69998,203.87791,265.19998,10.127586,243.06207275390625,2.7453334,7.18
2014-07-11,,0.008508899,6.9444446e-05,0.00083333335,0.0,319.1625,314.69998,265.9546,293.00748,9.998062,239.9534912109375,2.6132083,4.2
2014-07-12,,0.008195688,0.0,0.0,0.0,297.07498,292.32498,187.07542,272.29166,9.800002,235.20004272460938,3.0012083,4.563
2014-07-13,,0.0077131554,0.0,0.0,0.0,293.58334,289.21664,313.08835,362.83835,11.366794,272.80303955078125,3.9040415,7.62
2014-07-14,,0.0068602334,3.4722223e-05,0.00083333335,0.0,291.85416,295.60834,293.97922,331.98166,11.260417,270.25,3.3739998,5.634
2014-07-15,,0.0073834066,3.4722223e-05,0.00027777778,0.0,314.63333,312.75,156.6825,177.815,9.0460205,217.1044921875,4.160208,7.41
2014-07-16,,0.0070519173,3.4722223e-05,0.00055555557,0.0,272.33334,266.7333,290.36862,349.03085,8.729374,209.50497436523438,4.337333,9.07
2014-07-17,,0.0058360323,0.0,0.0,0.0,270.64584,260.475,314.97992,418.31332,9.631373,231.1529541015625,4.425375,7.27
2014-07-18,,0.0053506014,0.0,0.0,0.0,279.4,276.10837,325.38104,423.42166,10.633439,255.20254516601562,4.0054584,7.19
2014-07-19,,0.0055634542,0.0,0.0,0.0,283.4125,278.5083,229.22517,299.1925,11.457832,274.98797607421875,3.0835416,5.528
2014-07-20,,0.005813832,1.1574074e-05,0.00027777778,0.0,290.70416,280.325,186.75795,287.29916,10.804399,259.3055725097656,2.3155835,4.965
2014-07-21,,0.0048918086,0.0,0.0,0.0,268.99167,262.49167,286.51608,386.69418,11.600375,278.40899658203125,3.9800417,7.58
2014-07-22,,0.0056417026,0.0,0.0,0.0,294.94583,286.4,290.60266,423.61752,13.466877,323.2050476074219,2.39525,4.4
2014-07-23,,0.0076617203,0.0,0.0,0.0,300.51248,291.75,238.81879,382.25748,11.595501,278.2920227050781,3.3371668,6.58
2014-07-24,,0.00816643,0.00025462965,0.0019444445,0.0,321.82916,305.65836,130.56354,237.46333,9.231809,221.56341552734375,3.1450834,6.552
2014-07-25,,0.008079055,0.00013888889,0.0027777778,0.0,291.60416,289.94998,178.6225,216.94582,10.643317,255.43960571289062,2.9665415,4.922
2014-07-26,,0.008194284,0.0,0.0,0.0,292.375,294.15836,283.56,370.15747,11.342292,272.2149963378906,3.1900415,6.305
2014-07-27,,0.008340287,2.3148148e-05,0.00027777778,0.0,317.65417,324.675,184.92525,175.66167,8.815457,211.57098388671875,2.41525,5.978
2014-07-28,,0.008575513,0.00028935185,0.0030555555,0.0,323.48334,327.66666,182.572,221.83008,7.26371,174.32904052734375,2.6663334,5.574
2014-07-29,,0.0077927024,3.4722223e-05,0.00027777778,0.0,303.11252,303.31668,273.39508,409.53333,7.1804786,172.33148193359375,3.3204167,9.34
2014-07-30,,0.00858524,0.0,0.0,0.0,289.9125,282.5,240.18102,297.00168,8.466709,203.20101928710938,4.0089583,7.69
2014-07-31,,0.008040433,8.101852e-05,0.0013888889,0.0,304.7125,309.63336,252.71613,269.58633,7.626644,183.03945922851562,4.5416665,8.53
2014-08-01,,0.0076481667,4.6296296e-05,0.00055555557,0.0,281.01666,276.9167,252.49165,393.09164,6.9198737,166.07696533203125,2.7298334,4.164
2014-08-02,,0.008149883,0.0,0.0,0.0,289.23752,286.89166,238.71208,343.28085,8.330958,199.9429931640625,2.1275833,4.417
2014-08-03,,0.008469614,5.7870373e-05,0.00055555557,0.0,324.05417,324.55835,125.01029,175.24641,7.5161004,180.38641357421875,2.18525,6.077
2014-08-04,,0.008234478,0.00013888889,0.0011111111,0.0,305.12082,315.06668,175.29445,235.37642,6.7928977,163.029541015625,2.62375,6.183
2014-08-05,,0.0061375764,0.0,0.0,0.0,259.54166,255.46669,294.26666,398.06665,8.536544,204.87704467773438,3.5594585,4.631
2014-08-06,,0.0054925582,0.0,0.0,0.0,280.15,267.475,297.8725,407.11002,9.790858,234.9805908203125,3.1474583,5.939
2014-08-07,,0.0036944188,0.0,0.0,0.0,254.15001,244.10832,285.8246,383.04086,8.548354,205.16049194335938,3.2997916,5.617
2014-08-08,,0.0042407434,0.0,0.0,0.0,257.57498,249.73334,234.72626,330.99332,7.8057914,187.3389892578125,3.7490416,6.864
2014-08-09,,0.0050116642,0.0,0.0,0.0,258.15833,254.30833,272.33084,347.27084,8.636062,207.26547241210938,3.1777084,5.873
2014-08-10,,0.005580965,0.0,0.0,0.0,266.42084,264.03333,341.3479,397.65164,9.7005625,232.81350708007812,2.8988333,5.268
2014-08-11,,0.0069977953,0.0,0.0,0.0,286.65,276.19998,229.87541,355.85916,9.063496,217.52389526367188,2.9669583,7.84
2014-08-12,,0.00821671,2.3148148e-05,0.00027777778,0.0,310.87918,322.32498,122.00541,176.38832,8.083022,193.99252319335938,2.106375,6.175
2014-08-13,,0.008762406,0.00010416666,0.00083333335,0.0,332.66666,334.74997,155.27583,192.59167,6.707525,160.9805908203125,3.0163748,5.931
2014-08-14,,0.007908979,9.259259e-05,0.0011111111,0.0,282.46667,268.64166,212.45793,323.3633,7.1364837,171.27560424804688,3.0619583,5.363
2014-08-15,,0.007057106,1.1574074e-05,0.00027777778,0.0,271.13333,267.59164,297.75458,372.2125,8.749813,209.99551391601562,3.4909582,5.928
2014-08-16,,0.006213425,0.0,0.0,0.0,264.10416,261.275,285.8871,343.60583,9.842561,236.22146606445312,3.444167,4.14
2014-08-17,,0.005740193,0.0,0.0,0.0,266.27084,262.55002,334.31778,376.87143,11.253957,270.094970703125,2.91825,4.353
2014-08-18,,0.006011762,4.6296296e-05,0.0011111111,0.0,307.875,305.9,268.3915,314.56967,9.690044,232.56106567382812,2.7299998,5.77
2014-08-19,,0.007593438,4.6296296e-05,0.00027777778,0.0,315.575,303.18332,225.5988,343.64502,6.9566283,166.95907592773438,3.5354998,6.185
2014-08-20,,0.006529948,0.0,0.0,0.0,257.35416,253.01668,238.49626,309.97583,6.21373,149.1295166015625,5.554542,8.37
2014-08-21,,0.0071010473,8.101852e-05,0.00055555557,0.0,319.67502,320.475,102.791374,149.55025,5.1603546,123.8485107421875,2.5209582,6.295
2014-08-22,,0.006746139,5.7870373e-05,0.00055555557,0.0,304.525,310.55832,164.80266,202.98201,4.099627,98.39105224609375,3.591875,7.48
2014-08-23,,0.006783709,1.1574074e-05,0.00027777778,0.0,293.10416,282.36667,184.59279,263.20975,5.1864586,124.47500610351562,4.1475835,6.366
2014-08-24,,0.0065205693,0.0,0.0,0.0,277.98334,284.4667,200.79704,258.19656,7.358832,176.61196899414062,3.4158752,5.425
2014-08-25,,0.0064403336,0.0,0.0,0.0,278.09583,291.04166,229.58746,246.77327,7.4358764,178.46102905273438,3.2239168,5.764
2014-08-26,,0.0065816627,0.00015046296,0.0013888889,1.1574074e-05,304.94583,286.61667,147.26404,215.19002,3.9473114,94.7354736328125,3.2437916,5.712
2014-08-27,,0.0062130187,8.101852e-05,0.00027777778,2.3148148e-05,306.48334,312.56665,148.57466,155.46016,1.3587303,33.200531005859375,5.2955832,7.32
2014-08-28,,0.0058293897,0.0,0.0,0.0,252.20416,243.875,205.386,277.2462,3.913499,93.92398071289062,3.2074583,5.294
2014-08-29,,0.005597923,0.0,0.0,0.0,249.37917,247.11668,277.28445,338.02774,6.69692,160.72607421875,3.051875,5.322
2014-08-30,,0.0052056196,0.0,0.0,1.1574074e-05,266.5625,257.37497,228.48705,341.56656,8.800746,211.2178955078125,5.9457498,10.39
2014-08-31,,0.004572815,0.0,0.0,0.0,258.48334,246.33333,269.56314,369.4546,7.9692903,191.26296997070312,4.7465415,8.94
2014-09-01,,0.00456729,0.0,0.0,0.0,245.00835,246.22499,310.22067,384.34573,8.554,205.29598999023438,3.241125,7.22
2014-09-02,,0.004507322,0.0,0.0,0.0,254.25417,249.81667,279.8498,368.06235,10.728335,257.48004150390625,4.9417915,7.52
2014-09-03,,0.0041560815,0.0,0.0,0.0,268.94998,279.56668,172.73363,220.93976,9.889064,237.3375244140625,4.285333,6.307
2014-09-04,,0.0067507303,3.4722223e-05,0.00027777778,0.0,288.15417,270.025,137.64963,213.08424,4.316897,103.60552978515625,3.191125,8.42
2014-09-05,,0.006172677,0.0,0.0,0.0,260.69168,260.59998,228.56966,290.45834,7.0546265,169.31103515625,2.7967083,4.272
2014-09-06,,0.005518532,1.1574074e-05,0.00027777778,0.0,253.37083,255.675,267.4033,324.0167,7.934311,190.4234619140625,3.2657917,5.578
2014-09-07,,0.0072338562,0.00010416666,0.00055555557,0.0,313.875,322.03333,121.534966,151.15842,5.5255647,132.61355590820312,3.0978334,6.708
2014-09-08,,0.008242185,0.00041666665,0.0011111111,0.0,335.1875,335.94998,64.74646,74.54833,6.052771,145.26651000976562,3.6137083,6.346
2014-09-09,,0.0061672623,0.00017361112,0.0019444445,1.1574074e-05,284.39584,270.4,170.33778,236.09999,2.494418,59.86602783203125,4.0049586,10.98
2014-09-10,,0.0045277732,0.0,0.0,0.0,222.40417,215.55835,297.5361,381.86667,4.1586876,99.80850219726562,3.777375,6.663
2014-09-11,,0.0048335968,0.0,0.0,0.0,228.40833,224.83333,292.02438,378.59167,5.1165633,122.79751586914062,3.5320833,5.832
2014-09-12,,0.0034338005,0.0,0.0,0.0,220.2375,220.91667,292.66125,376.35,5.0628104,121.5074462890625,3.4816666,5.609
2014-09-13,,0.0043350016,0.0,0.0,0.0,241.95,243.26668,280.1398,353.38333,7.0699997,169.67999267578125,3.1814165,4.723
2014-09-14,,0.0054257805,0.0,0.0,0.0,262.84167,264.24167,218.49193,301.44168,7.290207,174.9649658203125,3.45775,5.291
2014-09-15,,0.005596046,0.0,0.0,0.0,268.375,266.6,201.25783,263.24167,8.201187,196.8284912109375,2.3799167,3.534
2014-09-16,,0.005516876,0.0,0.0,0.0,278.88748,284.9833,161.2754,237.13417,8.179394,196.30545043945312,2.3162084,3.481
2014-09-17,,0.005687143,0.0,0.0,0.0,265.025,254.28333,190.08209,333.18332,7.576355,181.83251953125,2.4670417,4.05
2014-09-18,,0.0064008646,0.0,0.0,0.0,269.68332,257.51666,247.59204,377.30002,9.121625,218.91900634765625,3.2621667,5.609
2014-09-19,,0.0065301354,0.0,0.0,0.0,263.46664,261.91666,214.90083,289.03333,9.279354,222.70449829101562,2.666375,4.053
2014-09-20,,0.007020052,0.00019675925,0.0016666667,0.0,311.05002,311.4,176.61737,253.765,7.2047296,172.91351318359375,2.32675,4.626
2014-09-21,,0.007611793,0.00019675925,0.0013888889,0.0,313.55417,320.39166,165.18617,219.25566,6.540811,156.97946166992188,4.24375,7.18
2014-09-22,,0.0057790163,1.1574074e-05,0.00027777778,0.0,248.425,242.5,239.00166,308.975,5.1892066,124.54095458984375,2.8747501,7.29
2014-09-23,,0.005517527,0.0,0.0,0.0,247.53749,245.44167,288.34415,366.35,6.537252,156.89404296875,3.0110834,4.527
2014-09-24,,0.006633735,0.0,0.0,0.0,259.30832,254.89168,265.63376,346.725,9.311417,223.4739990234375,2.955125,5.247
2014-09-25,,0.006487768,0.0,0.0,0.0,267.05002,261.0167,221.7625,307.0,8.959458,215.02700805664062,3.8235,7.17
2014-09-26,,0.006293744,0.0,0.0,0.0,278.66666,257.23334,225.84888,313.80417,8.34402,200.2564697265625,2.6811666,4.994
2014-09-27,,0.0067817513,0.00028935185,0.0013888889,9.259259e-05,309.24167,313.0,163.5925,183.43001,4.415479,106.73049926757812,3.882375,6.391
2014-09-28,,0.0058050198,0.000115740746,0.00083333335,8.101852e-05,308.65,302.94165,88.424164,122.35916,0.15631485,10.52105712890625,3.976,7.18
2014-09-29,,0.004242351,0.0,0.0,0.00012731482,283.35834,286.83334,143.42351,231.30116,-3.3089561,1.03851318359375,5.082125,9.56
2014-09-30,,0.004459007,0.0,0.0,2.3148148e-05,277.55417,281.1,132.84584,199.9325,-1.2641678,1.893524169921875,3.9414167,7.97
2014-10-01,,0.0031878678,0.0,0.0,0.00027777778,250.72499,218.65001,178.22522,262.4175,-4.265185,0.4630126953125,6.031917,9.69
2014-10-02,,0.002384305,0.0,0.0,0.0,206.52501,209.25835,254.70583,341.93997,0.12643814,24.76849365234375,7.167708,10.31
2014-10-03,,0.0033127787,0.0,0.0,0.0,212.78333,210.18333,249.2625,336.1575,2.2555199,57.358489990234375,4.2081666,5.826
2014-10-04,,0.0037014533,0.0,0.0,0.0,208.89583,211.74168,244.83125,330.5875,2.3358333,56.543487548828125,4.3532915,7.02
2014-10-05,,0.0025014367,0.0,0.0,0.0,201.90417,203.35834,245.1621,331.25668,2.8254166,67.9114990234375,5.0015,7.27
2014-10-06,,0.0023221606,0.0,0.0,0.0,208.29584,211.72502,220.01166,284.91666,4.137708,99.30499267578125,4.086167,7.3
2014-10-07,,0.0036415635,0.0,0.0,0.0,258.72916,265.58334,186.02708,239.8725,5.3387084,128.12899780273438,3.0634584,5.544
2014-10-08,,0.005185096,2.3148148e-05,0.00055555557,5.7870373e-05,303.02914,309.2667,108.55801,114.951836,2.6842918,67.5419921875,2.1980834,6.034
2014-10-09,,0.0059696026,3.4722223e-05,0.00083333335,3.4722223e-05,312.57498,310.725,77.71204,83.56783,0.6780841,22.217010498046875,0.9652917,1.953
2014-10-10,,0.0053774887,9.259259e-05,0.00083333335,0.0,271.35416,263.49997,130.11758,202.98833,0.37903976,16.29150390625,4.312792,7.7
2014-10-11,,0.004493959,0.0,0.0,1.1574074e-05,271.82498,281.68338,126.786674,162.1575,0.35372797,21.692474365234375,5.0188336,13.26
2014-10-12,,0.0027621882,0.0,0.0,8.101852e-05,247.51666,220.39168,145.0425,242.13081,-6.681961,0.0,6.7639165,13.14
2014-10-13,,0.0021608023,0.0,0.0,0.0,202.27083,205.64166,223.70067,311.87,1.2747078,49.539459228515625,4.8615003,9.17
2014-10-14,,0.0021467325,0.0,0.0,0.0,216.875,221.68333,201.01338,270.93918,6.3296266,151.91104125976562,3.5416667,4.7
2014-10-15,,0.0022775766,0.0,0.0,0.0,221.52501,210.125,211.76833,316.07166,5.0851235,122.39846801757812,4.2807083,8.39
2014-10-16,,0.0016619934,0.0,0.0,0.0,209.72083,205.19167,217.23279,308.07916,4.2392907,101.74298095703125,3.6805,5.582
2014-10-17,,0.003948263,0.0,0.0,0.0,276.61667,273.46667,146.06346,203.58418,3.1961021,76.70645141601562,2.58625,4.843
2014-10-18,,0.0054912358,0.0,0.0,0.0,284.32916,267.6417,118.08817,190.59749,1.7047462,41.360382080078125,2.0020416,3.341
2014-10-19,,0.0052859043,0.0,0.0,0.0,273.69583,262.35834,137.88222,194.93,1.5668551,42.95849609375,2.2772915,6.759
2014-10-20,,0.0056098565,0.0,0.0,2.3148148e-05,284.70834,302.25003,105.28433,123.83651,1.4441477,36.988525390625,2.21575,4.017
2014-10-21,,0.005032878,0.0,0.0,4.6296296e-05,259.87918,262.65002,93.49325,153.96083,0.31074777,12.2969970703125,3.00825,6.652
2014-10-22,,0.004793449,0.0,0.0,0.0,255.57916,228.14166,123.170006,191.83,0.5566864,19.5274658203125,3.270625,8.1
2014-10-23,,0.002942712,0.0,0.0,0.0,219.94585,217.78333,187.18103,278.8033,3.871188,92.90850830078125,3.8857918,7.51
2014-10-24,,0.0022017106,0.0,0.0,0.0,212.52501,210.13335,192.51082,278.34335,5.313749,127.52996826171875,3.3257916,5.12
2014-10-25,,0.0041060057,0.0,0.0,0.0,224.21667,214.59166,192.29625,275.87668,4.2622895,102.29495239257812,4.2918334,7.97
2014-10-26,,0.0038132807,0.0,0.0,0.0,240.5,234.26666,164.6465,252.71165,0.40933356,33.97149658203125,5.55775,8.07
2014-10-27,,0.0014374222,0.0,0.0,0.0,199.95,205.00832,183.99792,319.86002,-2.8672917,1.48748779296875,3.8289165,6.951
2014-10-28,,0.0017546931,0.0,0.0,0.0,188.03749,188.18333,186.91417,326.7617,-0.89558667,12.8914794921875,4.079042,6.81
2014-10-29,,0.002175979,0.0,0.0,0.0,207.37083,208.18333,182.43166,318.8842,2.5556042,61.334503173828125,4.194,7.26
2014-10-30,,0.0024047252,0.0,0.0,0.0,213.27917,217.70833,165.86671,286.7501,3.4986076,83.96658325195312,3.5415,5.901
2014-10-31,,0.004538601,0.0,0.0,1.1574074e-05,274.50833,276.9917,100.54908,173.71318,0.5073115,18.724456787109375,4.467417,9.48
2014-11-01,,0.0045522503,0.0,0.0,0.00019675925,286.20834,285.45,84.62566,131.44633,-1.3372904,5.862518310546875,5.818333,9.05
2014-11-02,,0.0030484544,0.0,0.0,5.7870373e-05,256.73752,248.70836,127.59304,218.04268,-6.5298553,0.0,4.8909583,7.16
2014-11-03,,0.0020631328,0.0,0.0,0.0,203.71667,170.93333,178.60194,257.1389,-8.414374,0.0,3.1187916,4.941
2014-11-04,,0.0013483096,0.0,0.0,0.0,177.60417,187.25835,178.41667,259.66666,-3.0552495,2.519500732421875,3.8844166,6.646
2014-11-05,,0.0020229798,0.0,0.0,0.0,203.15417,204.84999,172.20885,251.22682,1.2620214,44.143463134765625,4.2056665,5.993
2014-11-06,,0.002062774,0.0,0.0,0.0,202.72499,198.95001,170.6013,249.23009,1.7226448,41.343475341796875,5.8625417,8.5
2014-11-07,,0.0021365953,0.0,0.0,0.0,190.42084,179.90833,169.46259,248.84015,-0.16908646,23.580474853515625,5.0015416,9.43
2014-11-08,,0.0011537068,0.0,0.0,0.0,189.74583,189.51666,165.77333,241.05,0.8201459,27.407012939453125,3.4997501,7.46
2014-11-09,,0.0022034214,0.0,0.0,0.0,200.53749,198.41664,162.7725,233.60834,0.2216657,22.219512939453125,4.337875,9.48
2014-11-10,,0.0020632527,0.0,0.0,1.1574074e-05,198.17084,174.64168,137.81262,241.60832,-6.360479,0.355010986328125,5.133042,9.54
2014-11-11,,0.0027547113,0.0,0.0,0.0,225.93333,241.125,118.591545,160.18391,-3.6920624,0.0,7.966,11.99
2014-11-12,,0.0029646505,0.0,0.0,2.3148148e-05,269.0875,263.18332,55.41571,85.47233,-7.0335197,0.0,5.5726247,8.4
2014-11-13,,0.0034453534,0.0,0.0,0.00031250002,280.57083,275.89166,66.634125,108.23825,-6.3318734,0.0,4.868833,7.47
2014-11-14,,0.003089192,0.0,0.0,0.00021990742,276.1875,271.24167,91.00796,146.41866,-7.7040825,0.0,4.911083,6.429
2014-11-15,,0.001957214,0.0,0.0,0.00020833332,231.35417,198.61668,120.23708,180.05,-13.07975,0.0,5.6137085,10.4
2014-11-16,,0.000732148,0.0,0.0,0.0,139.7625,135.25833,165.28542,241.78333,-15.278748,0.0,6.42,10.12
2014-11-17,,0.0007548539,0.0,0.0,0.0,144.8125,146.11665,163.53792,238.48334,-12.53498,0.0,6.2757916,7.84
2014-11-18,,0.0008279469,0.0,0.0,0.0,162.29167,160.59999,159.63417,232.77502,-8.023417,0.0,6.5342503,9.69
2014-11-19,,0.000754113,0.0,0.0,0.0,195.68333,197.425,135.79417,194.56999,-5.254667,0.0,4.2243333,6.788
2014-11-20,,0.0022264083,0.0,0.0,0.0,210.26666,185.50835,115.30292,167.31667,-7.424398,0.0,3.0374584,7.13
2014-11-21,,0.002130784,0.0,0.0,0.0,176.77917,173.09167,145.34749,214.40001,-7.471124,0.0,4.200792,7.99
2014-11-22,,0.002509875,0.0,0.0,0.00024305556,259.82498,251.35834,128.61455,173.3391,-8.319022,0.0,6.974458,13.1
2014-11-23,,0.0013402058,0.0,0.0,0.00017361112,226.43333,218.88332,69.5713,101.244255,-16.779377,0.0,9.273334,14.14
2014-11-24,,0.0012331632,0.0,0.0,9.259259e-05,214.79167,215.79164,85.38208,112.286674,-15.940419,0.0,7.6449165,13.0
2014-11-25,,0.0030053966,0.0,0.0,3.4722223e-05,276.8375,279.6583,89.54954,129.09859,-8.882436,0.0,8.836083,11.65
2014-11-26,,0.0022951243,0.0,0.0,0.0,201.75835,205.89168,117.07041,185.57582,-3.565585,1.83599853515625,5.766792,8.05
2014-11-27,,0.0013641263,0.0,0.0,0.0,200.32085,193.64166,144.21375,209.03001,-0.2042923,14.571990966796875,2.5136666,4.129
2014-11-28,,0.0011069406,0.0,0.0,0.0,178.86665,175.65834,145.11417,209.63916,-0.35156503,12.782501220703125,7.495792,10.68
2014-11-29,,0.0013465402,0.0,0.0,0.0,195.56667,208.88335,119.34833,158.29834,-3.5836258,0.0,8.552751,11.98
2014-11-30,,0.0021727232,0.0,0.0,0.0,246.29167,245.37502,98.57792,152.19334,-5.57679,0.0,4.577375,8.2
2014-12-01,,0.0014266683,0.0,0.0,0.0,186.63335,194.20833,119.90334,163.14833,-4.890461,0.0,2.2727082,4.802
2014-12-02,143.0,0.0026145456,0.0,0.0,0.00010416666,269.11252,283.54163,94.59829,139.07991,-2.8178113,0.420501708984375,3.1974165,5.607
2014-12-03,,0.0036326626,0.0,0.0,2.3148148e-05,269.39584,271.91666,63.712498,77.81917,-3.6274784,0.0,3.6981666,7.0
2014-12-04,,0.003977693,0.0,0.0,2.3148148e-05,274.975,271.39163,93.11875,141.96751,-4.6824784,0.0,3.3953333,5.014
2014-12-05,,0.0024728137,0.0,0.0,0.0,214.32085,230.3,133.98459,181.32416,-4.587977,0.79901123046875,4.3622084,9.22
2014-12-06,,0.0030098844,0.0,0.0,0.0,220.29584,214.77502,108.73875,159.9975,-6.0896225,0.0,4.1919584,9.42
2014-12-07,,0.0010254036,0.0,0.0,0.0,181.19167,187.48334,130.05167,182.685,-3.397311,2.853485107421875,4.960958,6.384
2014-12-08,,0.0007131112,0.0,0.0,0.0,178.79584,173.79999,130.27126,185.20085,-1.4569168,11.688995361328125,3.6655416,4.786
2014-12-09,,0.0008455648,0.0,0.0,0.0,173.64166,172.30833,135.08708,193.61916,-2.3907547,10.020965576171875,4.144,7.19
2014-12-10,,0.0015385997,0.0,0.0,0.0,184.20833,182.49998,133.17583,187.055,-2.2161026,6.015533447265625,4.7658334,9.49
2014-12-11,,0.0020191702,0.0,0.0,0.0,222.64583,232.86668,103.36208,137.3075,-1.3536047,2.885498046875,3.1727502,5.188
2014-12-12,,0.003244409,0.0,0.0,0.0,242.12917,265.79166,81.129166,102.86084,-3.5726242,0.42498779296875,4.452625,7.3
2014-12-13,,0.0027753199,0.0,0.0,0.00031250002,264.3375,258.09167,69.51,107.48584,-9.756772,0.0,6.9095416,11.91
2014-12-14,,0.001693435,0.0,0.0,5.7870373e-05,224.51666,202.34999,134.59125,195.24333,-13.53498,0.0,6.5362916,9.81
2014-12-15,,0.0020176463,0.0,0.0,2.3148148e-05,212.45416,242.55833,111.54083,144.47166,-7.1428514,0.0,4.3117085,7.72
2014-12-16,,0.0025910882,0.0,0.0,1.1574074e-05,245.33333,254.52501,73.75125,92.026665,-9.008477,0.0,3.1994584,6.504
2014-12-17,,0.002326531,0.0,0.0,5.7870373e-05,272.09583,268.675,71.005,94.0725,-10.571941,0.0,2.107125,3.826
2014-12-18,,0.001661935,0.0,0.0,1.1574074e-05,261.74167,262.13333,52.854206,67.09008,-13.912251,0.0,4.0554166,6.371
2014-12-19,,0.0019637411,0.0,0.0,1.1574074e-05,230.77917,233.18335,73.53333,102.41166,-9.404751,0.0,4.179792,5.83
