,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2006-06-14,0.0,0.006216506,1.1574074e-06,2.7777778e-05,0.0,307.20834,297.55554,194.66667,298.22223,6.8541718,164.5001220703125,1.2125,1.9
2006-06-15,0.0,0.0063710767,1.3888889e-05,0.00027777778,0.0,299.875,303.66666,208.375,235.22223,7.4875083,179.7001953125,1.15,1.9
2006-06-16,0.0,0.007227357,0.0,0.0,0.0,307.125,315.55554,348.45834,422.77777,12.200006,292.8001403808594,1.2291666,2.0
2006-06-17,0.0,0.0043635718,0.0,0.0,0.0,284.375,285.77777,370.16666,447.44446,11.779174,282.7001647949219,1.1625,1.7
2006-06-18,0.0,0.0052311835,0.0,0.0,0.0,304.25,305.44446,356.20834,447.8889,13.21667,317.2000732421875,1.35,2.0
2006-06-19,0.0,0.0044581224,0.0,0.0,0.0,284.91666,288.0,365.70834,448.55554,11.0541725,265.3001403808594,1.2166667,2.0
2006-06-20,0.0,0.0045404625,0.0,0.0,0.0,285.33334,287.8889,369.58334,449.1111,10.870839,260.900146484375,1.1541667,1.9
2006-06-21,0.0,0.0045582303,0.0,0.0,0.0,285.70834,289.22223,370.5,449.44446,11.562508,277.50018310546875,1.1374999,1.7
2006-06-22,0.0,0.0050881905,0.0,0.0,0.0,299.625,306.55554,369.16666,449.66666,14.64584,351.5001525878906,1.1416667,1.7
2006-06-23,0.0,0.0052251965,0.0,0.0,0.0,308.375,316.55554,367.0,448.44446,16.358341,392.6001892089844,1.2291666,2.1
2006-06-24,0.0,0.005556127,0.0,0.0,0.0,316.04166,326.44446,366.5,449.77777,17.883339,429.20013427734375,1.2416667,1.8
2006-06-25,0.0,0.005561399,0.0,0.0,0.0,318.125,321.22223,363.95834,447.77777,18.466673,443.20013427734375,1.2583333,2.2
2006-06-26,0.0,0.00546571,0.0,0.0,0.0,333.08334,328.44446,362.5,448.33334,20.987507,503.7001647949219,1.3541666,1.9
2006-06-27,0.0,0.0064946036,0.0,0.0,0.0,357.04166,347.8889,291.875,440.1111,21.204168,508.9000549316406,1.1541667,1.8
2006-06-28,0.0,0.009219511,1.8518518e-05,0.00025,0.0,382.58334,385.1111,252.75,334.33334,17.895842,429.50018310546875,1.1374999,1.9
2006-06-29,0.0,0.00850297,0.0,0.0,0.0,337.83334,350.44446,276.45834,256.22223,15.700007,376.8001708984375,1.1541667,1.9
2006-06-30,0.0,0.007815159,1.1574074e-06,2.7777778e-05,0.0,339.41666,350.22223,296.625,325.8889,16.600006,398.400146484375,1.1833333,2.0
2006-07-01,0.0,0.008324826,0.000100694444,0.00055555557,0.0,346.54166,359.1111,286.75,250.11111,16.750002,402.00006103515625,1.2583333,1.8
2006-07-02,0.0,0.008571056,1.6203705e-05,0.00027777778,0.0,348.45834,364.1111,248.5,162.44444,16.512506,396.3001403808594,1.1875,1.7
2006-07-03,0.0,0.007086532,0.0,0.0,0.0,335.20834,340.33334,354.375,447.8889,19.454172,466.900146484375,1.2375001,1.8
2006-07-04,0.0,0.008246972,0.00020717591,0.0029722222,0.0,380.16666,382.8889,154.25,66.666664,16.587507,398.10015869140625,1.65,2.6
2006-07-05,0.0,0.00862483,6.9444445e-06,5.5555556e-05,0.0,350.29166,340.66666,299.79166,449.0,17.775005,426.6001281738281,1.8874999,2.4
2006-07-06,0.0,0.0064751157,0.0,0.0,0.0,321.625,323.22223,329.41666,431.1111,16.275003,390.60009765625,1.0708333,1.7
2006-07-07,0.0,0.005901241,0.0,0.0,0.0,309.625,323.44446,361.16666,446.66666,16.433342,394.40020751953125,1.1916667,1.7
2006-07-08,0.0,0.0050376733,0.0,0.0,0.0,322.125,314.33334,356.70834,447.44446,18.641672,447.400146484375,1.3416667,2.4
2006-07-09,0.0,0.005312909,0.0,0.0,0.0,327.33334,327.55554,349.45834,439.0,19.895842,477.5002136230469,1.2166667,2.0
2006-07-10,0.0,0.0067644976,0.0,0.0,0.0,330.625,333.77777,351.58334,436.8889,18.96251,455.1002197265625,1.3833333,2.1
2006-07-11,0.0,0.0044763885,0.0,0.0,0.0,333.0,327.8889,330.625,439.1111,19.966673,479.2001647949219,1.5083333,2.4
2006-07-12,0.0,0.0062280395,0.0,0.0,0.0,322.125,325.66666,343.45834,411.66666,16.275003,390.60009765625,1.2791666,2.1
2006-07-13,0.0,0.006469385,0.0,0.0,0.0,330.875,335.0,354.5,441.1111,19.262506,462.3001403808594,1.3208333,1.9
2006-07-14,0.0,0.005485307,0.0,0.0,0.0,334.29166,341.8889,351.91666,440.0,21.725008,521.4002075195312,1.2958333,1.8
2006-07-15,0.0,0.0069608265,0.0,0.0,0.0,336.625,343.0,347.83334,438.0,20.35834,488.60015869140625,1.15,1.7
2006-07-16,0.0,0.0074234656,0.0,0.0,0.0,350.375,364.44446,288.29166,301.66666,20.89584,501.5001525878906,1.1583333,2.1
2006-07-17,0.0,0.005719622,0.0,0.0,0.0,332.29166,348.1111,350.29166,435.66666,20.300005,487.2001037597656,1.1708333,1.9
2006-07-18,0.0,0.0049058753,0.0,0.0,0.0,320.25,328.0,347.625,435.8889,19.862509,476.7001953125,1.125,1.6
2006-07-19,0.0,0.0055482103,0.0,0.0,0.0,356.33334,363.77777,305.70834,360.55554,22.066675,529.6002197265625,1.2125,1.7
2006-07-20,0.0,0.0058358572,0.0,0.0,0.0,350.75,347.33334,340.66666,430.8889,23.412504,561.9000854492188,1.3000001,2.3
2006-07-21,0.0,0.00615567,0.0,0.0,0.0,355.08334,355.66666,338.25,429.66666,24.141672,579.400146484375,1.2958333,2.2
2006-07-22,0.0,0.008891695,6.9444445e-06,5.5555556e-05,0.0,383.41666,390.77777,241.625,192.33333,23.891672,573.400146484375,1.1208333,1.9
2006-07-23,0.0,0.008713879,0.0,0.0,0.0,394.16666,418.8889,240.25,181.33333,21.97084,527.3001708984375,1.2958333,2.3
2006-07-24,0.0,0.0072980593,0.0,0.0,0.0,349.41666,357.22223,315.5,395.1111,21.850006,524.400146484375,1.1625,1.9
2006-07-25,0.0,0.007179911,0.0,0.0,0.0,341.20834,354.8889,326.375,417.1111,21.441671,514.60009765625,1.1583333,1.8
2006-07-26,0.0,0.0058186124,0.0,0.0,0.0,337.75,344.0,334.58334,421.66666,21.583338,518.0001220703125,1.1958333,1.8
2006-07-27,0.0,0.0061301696,0.0,0.0,0.0,347.45834,359.8889,325.91666,402.66666,22.987509,551.7001953125,1.2541667,1.9
2006-07-28,0.0,0.0059975698,0.0,0.0,0.0,334.16666,345.0,331.91666,416.55554,20.804174,499.3001708984375,1.2291666,1.7
2006-07-29,0.0,0.0053082383,0.0,0.0,0.0,325.0,335.77777,333.91666,416.55554,19.09584,458.3001708984375,1.3458333,1.9
2006-07-30,0.0,0.0047513614,0.0,0.0,0.0,296.08334,309.77777,328.0,397.8889,12.937505,310.5001220703125,1.3375,2.2
2006-07-31,0.0,0.0044899746,0.0,0.0,0.0,312.16666,329.0,261.58334,245.22223,12.4916725,299.8001403808594,1.2125,2.2
2006-08-01,0.0,0.004480853,0.0,0.0,0.0,292.33334,298.44446,323.66666,393.8889,12.937507,310.5001525878906,1.1875,1.7
2006-08-02,0.0,0.004253324,0.0,0.0,0.0,302.25,311.0,303.79166,387.1111,15.375003,369.00006103515625,1.1916667,1.8
2006-08-03,0.0,0.0050504184,0.0,0.0,0.0,325.54166,319.0,315.125,348.1,18.575003,445.8000793457031,1.375,2.0
2006-08-04,0.0,0.005749663,0.0,0.0,0.0,334.54166,350.8,259.45834,224.9,18.775005,450.6001281738281,1.1208333,2.2
2006-08-05,0.0,0.0042387163,0.0,0.0,0.0,319.45834,326.8,302.625,321.2,18.770838,450.5001220703125,1.3083333,2.1
2006-08-06,0.0,0.004483205,0.0,0.0,0.0,333.54166,340.7,284.08334,267.4,20.99584,503.900146484375,1.2375001,2.3
2006-08-07,0.0,0.0046554054,0.0,0.0,0.0,325.33334,328.3,319.70834,359.5,20.63334,495.2001647949219,1.4583334,2.3
2006-08-08,0.0,0.006461367,0.0,0.0,0.0,318.0,328.8,285.91666,278.3,14.637507,351.3001708984375,1.6374999,2.3
2006-08-09,0.0,0.005831266,0.0,0.0,0.0,315.125,312.1,319.0,355.2,16.462505,395.1001281738281,1.3625001,1.8
2006-08-10,0.0,0.005340461,0.0,0.0,0.0,321.08334,329.9,286.20834,292.6,16.68334,400.4001770019531,1.4416666,2.5
2006-08-11,0.0,0.0055970643,0.0,0.0,0.0,310.875,318.7,286.41666,324.7,13.579177,325.9002380371094,1.225,2.0
2006-08-12,0.0,0.004070327,0.0,0.0,1.1574074e-06,284.5,285.4,315.33334,348.7,11.875007,285.0001525878906,1.3041667,2.2
2006-08-13,0.0,0.004060482,0.0,0.0,0.0,303.25,302.0,308.5,345.0,16.19584,388.7001953125,1.1708333,1.8
2006-08-14,0.0,0.004338465,0.0,0.0,0.0,323.70834,324.9,274.70834,272.9,18.966673,455.2001647949219,1.1791667,2.1
2006-08-15,0.0,0.00561447,0.0,0.0,0.0,332.5,345.0,264.54166,261.9,16.662506,399.900146484375,1.2,1.9
2006-08-16,0.0,0.0055705197,0.0,0.0,0.0,316.5,332.5,241.41667,227.5,12.383338,297.2001037597656,1.3541666,2.1
2006-08-17,0.0,0.0050386325,0.0,0.0,0.0,296.79166,297.3,295.25,328.3,12.504173,300.10015869140625,1.3416667,2.5
2006-08-18,0.0,0.0034707745,0.0,0.0,0.0,281.25,290.0909,298.58334,387.18182,13.416672,322.0001220703125,1.2791667,1.9
2006-08-19,0.0,0.0034820538,0.0,0.0,0.0,301.33334,303.0,288.83334,376.45456,17.345839,416.3001403808594,1.2208333,2.0
2006-08-20,0.0,0.003091637,0.0,0.0,0.0,318.125,316.0909,289.91666,381.54544,21.125006,507.0001220703125,1.4708333,2.6
2006-08-21,0.0,0.0040420764,0.0,0.0,0.0,342.08334,360.72726,202.33333,213.72728,19.666674,472.00018310546875,1.2208333,2.0
2006-08-22,0.0,0.0024735644,0.0,0.0,0.0,294.25,303.0,287.54166,378.0909,18.554174,445.3001708984375,1.3708334,2.2
2006-08-23,0.0,0.0037351216,0.0,0.0,0.0,295.75,296.63635,268.625,362.0,14.350006,344.400146484375,1.5083333,2.8
2006-08-24,0.0,0.005145792,0.0,0.0,0.0,311.91666,320.36365,182.04167,197.0,12.341672,296.20013427734375,1.1833333,2.5
2006-08-25,0.0,0.006035387,0.0,0.0,0.0,297.95834,297.0,278.29166,371.72726,10.837506,260.10015869140625,1.7666668,3.1
2006-08-26,0.0,0.005213062,0.0,0.0,0.0,298.125,307.0,258.70834,326.63635,13.237504,317.7001037597656,1.25,2.0
2006-08-27,0.0,0.0047970717,0.0,0.0,0.0,307.70834,315.0909,277.66666,359.27274,16.683334,400.4000244140625,1.2958333,1.9
2006-08-28,0.0,0.004374427,0.0,0.0,0.0,332.41666,333.27274,255.79167,356.27274,19.770836,474.50006103515625,1.4833332,2.2
2006-08-29,0.0,0.003983963,0.0,0.0,0.0,304.95834,309.9091,270.95834,357.54544,15.454174,370.9001770019531,1.4250001,2.3
2006-08-30,0.0,0.0037085097,0.0,0.0,0.0,262.5,268.36365,249.25,296.0,5.583341,139.60012817382812,1.4041667,2.4
2006-08-31,0.0,0.002880062,0.0,0.0,0.0,267.04166,268.72726,273.91666,352.63635,9.700007,232.8001708984375,1.1833333,1.9
2006-09-01,0.0,0.0023335742,0.0,0.0,0.0,285.5,283.27274,269.75,347.9091,15.400005,369.6001281738281,1.8291668,2.8
2006-09-02,0.0,0.002644695,0.0,0.0,0.0,312.54166,305.18182,253.95833,343.63635,19.579168,469.9000244140625,1.5666666,2.6
2006-09-03,0.0,0.0039077685,0.0,0.0,0.0,332.91666,338.0909,177.75,200.63637,20.700005,496.80010986328125,1.2916666,1.8
2006-09-04,0.0,0.004569712,0.0,0.0,0.0,332.70834,331.63635,237.41667,296.63635,20.495836,491.90008544921875,1.2875,1.9
2006-09-05,0.0,0.004913528,0.0,0.0,0.0,335.0,340.81818,214.375,253.54546,20.083342,482.0002136230469,1.2833333,2.1
2006-09-06,0.0,0.0054788296,2.3148148e-06,2.7777778e-05,0.0,342.45834,354.0,97.791664,72.27273,16.120836,386.9000549316406,1.25,3.0
2006-09-07,0.0,0.005880594,0.0,0.0,0.0,327.20834,330.18182,208.41667,270.0909,15.587505,374.1001281738281,1.3041667,2.0
2006-09-08,0.0,0.005215887,0.0,0.0,0.0,331.08334,332.18182,173.70833,207.90909,15.612503,374.7000732421875,1.2624999,1.9
2006-09-09,0.0,0.0058269943,0.0,0.0,0.0,310.5,314.27274,227.75,293.0909,14.154172,339.70013427734375,1.1833333,1.8
2006-09-10,0.0,0.0041738707,0.0,0.0,0.0,297.33334,303.72726,241.79167,311.27274,14.341674,344.2001647949219,1.1666666,2.1
2006-09-11,0.0,0.0030721982,0.0,0.0,0.0,293.125,300.0,242.95833,314.27274,16.116674,386.8001708984375,1.2416667,2.0
2006-09-12,0.0,0.003672343,0.0,0.0,0.0,313.5,312.36365,236.16667,307.27274,18.516672,444.4001159667969,1.2166667,1.9
2006-09-13,0.0,0.0034520037,1.4467593e-05,0.00013888889,5.787037e-07,298.16666,299.18182,191.83333,303.18182,11.362507,272.7001647949219,1.5458332,2.6
2006-09-14,0.0,0.0038945128,0.0,0.0,1.1574074e-06,264.375,260.27274,171.20833,251.09091,2.683337,68.00006103515625,1.1750001,1.7
2006-09-15,0.0,0.0038521665,0.0,0.0,3.4722223e-06,273.04166,269.18182,146.75,222.36363,0.44167456,33.600067138671875,1.6625,2.0
2006-09-16,0.0,0.0035117778,0.0,0.0,0.0,259.83334,260.54544,169.83333,200.45454,2.2666714,66.70010375976562,1.15,1.9
2006-09-17,0.0,0.00376149,0.0,0.0,0.0,267.5,261.18182,233.95833,299.0909,7.2833405,174.8001708984375,1.2791667,2.1
2006-09-18,0.0,0.003918646,0.0,0.0,0.0,298.66666,288.18182,187.04167,293.63635,12.0958395,290.3001403808594,1.4875001,2.1
2006-09-19,0.0,0.0052114534,1.5046297e-05,0.00022222222,3.4722223e-06,291.95834,287.27274,55.458332,68.0,2.3583424,56.6002197265625,1.5333333,2.1
2006-09-20,0.0,0.0056587304,0.0002042824,0.00091666664,7.523148e-06,292.875,288.66666,139.375,192.66667,5.0250053,120.60012817382812,2.0041666,3.1
2006-09-21,0.0,0.0044330624,0.0,0.0,0.0,269.16666,266.5,191.875,262.0,2.0708401,61.900054931640625,2.2083333,3.4
2006-09-22,0.0,0.004223723,0.0,0.0,0.0,257.66666,258.66666,216.54167,311.33334,3.1375058,76.5001220703125,1.8583332,4.0
2006-09-23,0.0,0.0037415454,0.0,0.0,0.0,261.5,262.46155,212.45833,280.3846,5.3833404,129.20016479492188,1.1750001,1.7
2006-09-24,0.0,0.00360216,0.0,0.0,0.0,274.25,272.84616,217.04167,289.92307,8.89584,213.50015258789062,1.4416666,2.0
2006-09-25,0.0,0.0034615297,0.0,0.0,0.0,276.0,276.76923,214.66667,287.15384,10.383339,249.20013427734375,1.2291666,2.0
2006-09-26,0.0,0.0034967456,0.0,0.0,0.0,285.95834,284.69232,210.54167,283.30768,12.50417,300.10009765625,1.0375,1.7
2006-09-27,0.0,0.0037154641,0.0,0.0,0.0,292.33334,293.07693,206.20833,277.69232,13.737506,329.70013427734375,1.1291667,1.9
2006-09-28,0.0,0.0035684782,0.0,0.0,0.0,285.25,290.92307,202.70833,274.07693,13.816672,331.6001281738281,1.1875,1.8
2006-09-29,0.0,0.002494465,0.0,0.0,0.0,278.58334,284.84616,196.83333,269.92307,14.725005,353.4001159667969,1.2333333,1.9
2006-09-30,0.0,0.002663016,0.0,0.0,0.0,301.91666,291.92307,176.25,249.46153,14.025005,336.6001281738281,1.15,1.6
2006-10-01,0.0,0.0027712611,0.0,0.0,0.0,302.33334,293.46155,144.70833,221.92308,10.816673,259.60015869140625,1.2708334,2.0
2006-10-02,0.0,0.005009261,0.0,0.0,0.0,304.08334,306.92307,93.958336,72.69231,6.8208375,163.70010375976562,1.3666667,2.3
2006-10-03,0.0,0.0059280912,0.0,0.0,0.0,331.33334,331.23077,169.66667,236.46153,9.950008,238.80020141601562,2.5708334,3.1
2006-10-04,0.0,0.006110089,0.0,0.0,0.0,314.20834,309.15384,192.25,257.07693,9.833337,236.00009155273438,1.7333332,2.9
2006-10-05,0.0,0.00521911,0.0,0.0,0.0,316.16666,317.30768,150.33333,210.92308,9.691673,232.60015869140625,1.1999999,2.8
2006-10-06,0.0,0.005200778,0.0,0.0,0.0,316.33334,325.46155,134.66667,172.38461,6.2125015,149.10003662109375,2.3458333,3.0
2006-10-07,0.0,0.0041421726,0.0,0.0,0.0,281.875,281.69232,163.45833,215.23077,4.1041718,98.5001220703125,1.2875,2.9
2006-10-08,0.0,0.004225197,0.0,0.0,3.4722223e-06,287.70834,292.15384,184.33333,242.15384,4.0958405,101.00015258789062,1.6541667,3.0
2006-10-09,0.0,0.004444473,3.1828706e-05,0.00033333333,4.0509262e-06,293.375,301.07693,138.33333,158.23077,0.8708369,27.7000732421875,1.6541667,3.7
2006-10-10,0.0,0.0033089106,0.0,0.0,0.0,279.41666,279.46155,177.5,239.76923,3.9958408,95.90017700195312,1.2458333,2.0
2006-10-11,0.0,0.002851487,0.0,0.0,0.0,290.5,289.30768,175.58333,234.6923,8.345838,200.30010986328125,1.1875,1.8
2006-10-12,0.0,0.0022228004,0.0,0.0,0.0,289.0,291.6154,173.95833,233.61539,9.820843,235.70022583007812,1.3083333,1.9
2006-10-13,0.0,0.0028513034,0.0,0.0,0.0,297.25,299.07693,171.08333,230.84616,9.879174,237.10018920898438,1.3416667,2.2
2006-10-14,0.0,0.0031132747,0.0,0.0,1.1574074e-06,308.95834,303.84616,146.54167,225.76923,10.304172,247.30010986328125,1.4416666,2.3
2006-10-15,0.0,0.0045960858,9.1435184e-05,0.00097222225,3.4722223e-06,307.91666,324.23077,77.375,89.38461,3.6583405,91.70016479492188,2.1499999,3.0
2006-10-16,4.0,0.004427661,7.8125e-06,5.5555556e-05,6.0763887e-06,288.625,289.53845,65.541664,96.0,-0.83332443,4.70001220703125,0.8041666,2.3
2006-10-17,2.0,0.0040307795,0.0,0.0,0.0,279.75,280.69232,100.791664,145.53847,-0.2916616,13.9000244140625,2.6333334,4.0
2006-10-18,2.0,0.0045299595,1.1574074e-06,2.7777778e-05,1.1574074e-06,299.08334,286.6154,118.416664,189.0,3.0541725,73.30014038085938,2.1208334,3.0
2006-10-19,0.0,0.006124155,1.9675927e-05,0.00013888889,0.0,320.41666,338.6154,75.666664,57.46154,3.791673,91.00015258789062,2.4125001,3.0
2006-10-20,2.0,0.0033551708,0.0,0.0,0.0,263.875,266.15384,120.875,146.76923,-0.24582799,26.5,1.7375001,3.8
2006-10-21,1.0,0.0022063078,0.0,0.0,0.0,254.08333,258.84616,153.75,208.84616,2.3791733,59.20013427734375,1.3333334,2.1
2006-10-22,0.0,0.002321164,0.0,0.0,0.0,279.75,278.07144,149.95833,226.14285,8.279171,198.70010375976562,1.4625,2.0
2006-10-23,0.0,0.0032080186,0.0,0.0,0.0,292.54166,293.0,147.16667,222.35715,7.3958383,177.5001220703125,1.2541667,1.8
2006-10-24,0.0,0.0034824226,0.0,0.0,0.0,270.25,275.42856,123.583336,186.07143,0.9750061,76.10006713867188,2.55,4.4
2006-10-25,0.0,0.0027368364,0.0,0.0,0.0,253.95833,253.85715,131.25,195.78572,-1.9666609,3.0,1.7208333,3.6
2006-10-26,0.0,0.0029267333,0.0,0.0,0.0,284.29166,281.7857,128.95833,193.78572,4.383339,105.20013427734375,1.5541667,2.0
2006-10-27,0.0,0.0023949053,0.0,0.0,0.0,282.0,279.57144,136.625,206.57143,8.983338,215.60012817382812,1.5583334,1.9
2006-10-28,0.0,0.00240873,0.0,0.0,0.0,278.83334,279.35715,136.66667,207.92857,8.291675,199.00018310546875,1.4916667,2.0
2006-10-29,0.0,0.0024532205,0.0,0.0,0.0,244.54167,258.07144,126.791664,193.42857,-0.54165906,80.2000732421875,2.4458334,4.3
2006-10-30,0.0,0.0016179476,0.0,0.0,0.0,199.08333,197.73334,132.08333,186.8,-7.3708253,0.0,1.1875,2.3
2006-10-31,0.0,0.00095893507,0.0,0.0,0.0,196.29167,196.35715,133.625,204.14285,-4.6499953,3.100006103515625,1.35,2.1
2006-11-01,0.0,0.0026394604,0.0,0.0,0.0,247.33333,224.21428,120.333336,194.42857,2.379176,57.800201416015625,1.7125,2.9
2006-11-02,0.0,0.005419778,4.976852e-05,0.0006388889,0.0,275.375,280.7857,72.916664,101.0,3.520841,84.50018310546875,2.0125,2.8
2006-11-03,0.0,0.005260754,5.0925926e-05,0.00022222222,0.0,289.70834,289.14285,78.416664,122.92857,2.529176,60.700225830078125,1.6541667,2.3
2006-11-04,0.0,0.0051643364,5.7870373e-05,0.0003611111,0.0,285.75,275.2857,79.375,126.0,3.8583386,92.60012817382812,1.8291668,2.5
2006-11-05,2.0,0.006090717,8.1018525e-06,0.00013888889,0.0,305.58334,294.64285,47.416668,72.92857,6.1250076,147.00018310546875,2.2291667,3.4
2006-11-06,0.0,0.006655838,0.0,0.0,0.0,306.70834,299.66666,96.791664,132.13333,9.8458395,236.30014038085938,2.2208333,2.9
2006-11-07,0.0,0.006204818,7.899306e-05,0.00077777775,2.0254631e-06,302.83334,303.4,85.625,126.73333,8.887507,213.3001708984375,2.7208335,3.3
2006-11-08,5.0,0.0037955118,2.025463e-06,2.7777778e-05,4.6585646e-05,255.04167,249.06667,56.333332,83.4,-2.2833252,4.700042724609375,0.7,1.8
2006-11-09,9.0,0.0030373074,0.0,0.0,2.7777778e-05,229.45833,234.26666,46.458332,59.666668,-5.5708275,0.0,0.52500004,2.9
2006-11-10,8.0,0.0029250018,0.0,0.0,0.00016666668,260.45834,253.2,78.75,119.8,0.61667377,37.8001708984375,2.8291667,4.4
2006-11-11,16.0,0.0031598604,0.0,0.0,1.04166675e-05,219.04167,226.53334,92.25,123.26667,-5.641664,0.0,1.8666667,2.4
2006-11-12,15.0,0.0035378078,0.0,0.0,0.000119212964,241.125,229.93333,99.791664,144.8,-2.7333248,0.0,3.1875,3.7
2006-11-13,21.0,0.0039956206,0.00024739583,0.002,5.4687498e-05,254.70833,274.13333,42.125,57.2,-2.7333248,0.100006103515625,1.2666667,3.3
2006-11-14,52.0,0.0027724605,0.0,0.0,5.5555556e-05,233.125,223.66667,53.083332,75.46667,-3.8749924,1.0,0.4,0.4
2006-11-15,51.0,0.003882503,7.581018e-05,0.00066666666,2.8935185e-06,271.20834,257.6,69.833336,106.53333,3.354173,80.50015258789062,2.4875,3.5
2006-11-16,53.0,0.0049348255,1.2731482e-05,0.00016666666,0.0,270.29166,266.86667,44.583332,63.066666,0.8708394,24.400115966796875,0.92083335,2.8
2006-11-17,49.0,0.0048902617,0.0,0.0,0.0,253.58333,261.86667,64.625,86.333336,1.5416718,40.40008544921875,0.8833334,1.6
2006-11-18,49.0,0.004757037,0.0,0.0,0.0,262.45834,259.4,97.375,141.33333,4.308342,103.40020751953125,2.2625,3.1
2006-11-19,47.0,0.0034110295,0.0,0.0,0.0,292.54166,291.2,47.708332,66.6,6.89167,165.40008544921875,1.9875001,3.0
2006-11-20,44.0,0.0045854277,7.0601855e-05,0.0008611111,2.3148148e-06,300.79166,293.46667,39.916668,61.6,5.4875054,131.70013427734375,2.0,3.1
2006-11-21,38.0,0.0037264992,0.0,0.0,0.0,268.25,271.0,42.541668,62.066666,2.8041751,69.00018310546875,2.5,3.8
2006-11-22,29.0,0.0029663884,0.0,0.0,6.481482e-05,254.0,263.86667,56.583332,81.46667,-0.6291606,42.40008544921875,2.5791667,3.8
2006-11-23,34.0,0.0024251677,0.0,0.0,0.0,212.875,214.0,66.875,96.066666,-5.999996,0.0,1.9625,3.2
2006-11-24,29.0,0.0027060946,0.0,0.0,0.0,222.125,220.0,89.208336,129.66667,-3.899989,0.0,1.4166666,1.9
2006-11-25,29.0,0.0028488247,0.0,0.0,0.0,226.83333,225.33333,79.041664,117.066666,-4.5333266,0.0,1.5500001,3.1
2006-11-26,30.0,0.00311454,0.0,0.0,0.00022800926,258.29166,262.13333,44.25,65.066666,-5.137493,0.0,2.4125001,3.2
2006-11-27,56.0,0.001963018,0.0,0.0,4.398148e-05,215.875,215.86667,47.541668,71.4,-11.212495,0.0,1.3458333,1.7
2006-11-28,62.0,0.0013954894,0.0,0.0,2.8935186e-05,180.20833,191.66667,34.708332,51.066666,-15.254163,0.0,0.8125,1.2
2006-11-29,62.0,0.0015097917,0.0,0.0,1.5046297e-05,193.125,185.73334,52.458332,73.13333,-11.029159,0.0,1.8208333,2.8
2006-11-30,64.0,0.0026987696,0.0,0.0,6.481482e-05,221.45833,228.4,62.75,92.73333,-6.57916,0.0,1.6458334,2.2
2006-12-01,66.0,0.0022145123,0.0,0.0,0.0,209.16667,217.4,60.5,88.066666,-9.787496,0.0,1.0083333,1.8
2006-12-02,65.0,0.0020904974,0.0,0.0,0.0,195.375,195.53334,71.208336,107.8,-9.666661,0.0,1.0458333,1.6
2006-12-03,65.0,0.0013369014,0.0,0.0,0.0,206.66667,208.13333,83.333336,125.73333,-2.0458272,3.500030517578125,1.5916667,2.2
2006-12-04,66.0,0.0018515756,0.0,0.0,0.0,223.58333,218.46666,84.5,127.666664,-0.24582927,15.20001220703125,1.6583333,2.5
2006-12-05,65.0,0.002675645,0.0,0.0,0.0,232.16667,232.53334,78.166664,118.13333,0.32083893,20.200042724609375,1.2708334,1.9
2006-12-06,65.0,0.002909885,0.0,0.0,0.0,248.04167,246.0,79.416664,119.8,4.6625047,111.90011596679688,1.8458333,3.0
2006-12-07,66.0,0.0021855668,0.0,0.0,0.0,244.04167,244.26666,80.333336,121.333336,5.7666726,138.400146484375,2.0,2.6
2006-12-08,67.0,0.0029236877,2.3148148e-06,5.5555556e-05,3.8194445e-05,262.04166,253.53334,71.75,112.26667,3.2875035,83.60006713867188,2.05,3.7
2006-12-09,69.0,0.004140751,0.0,0.0,3.0092595e-05,273.16666,267.46667,55.166668,86.13333,0.116672516,19.00006103515625,2.0333333,3.1
2006-12-10,72.0,0.0034795273,0.0,0.0,4.050926e-05,229.29167,235.53334,40.833332,58.133335,-4.1374946,0.0,2.0666666,3.3
2006-12-11,75.0,0.0041408245,5.787037e-06,9.722222e-05,0.00011111111,272.79166,265.0,53.708332,83.8,-1.779157,0.0,2.1666667,2.8
2006-12-12,86.0,0.0048453663,0.00037818286,0.001,5.584491e-05,292.04166,287.53333,16.25,23.8,0.07500839,7.60003662109375,1.3708334,4.2
2006-12-13,116.0,0.005256534,0.00029166669,0.0008611111,0.0,281.20834,272.06668,32.916668,50.533333,1.4333369,34.40008544921875,2.6166666,4.2
2006-12-14,115.0,0.004791229,1.244213e-05,8.333333e-05,6.97338e-05,286.58334,287.93332,37.25,58.533333,1.5875028,62.50006103515625,3.2625,3.8
2006-12-15,116.0,0.0020639468,0.0,0.0,2.3148148e-06,196.125,207.4,50.916668,71.53333,-10.40416,0.0,1.8541666,3.6
